22	246	203	2
22	246	204	2
22	247	203	2
22	247	260	39
22	257	281	39
22	242	204	33
22	244	203	33
22	244	204	33
22	244	205	33
22	248	199	33
22	251	243	33
22	244	231	29
22	245	206	29
22	246	205	29
22	246	206	29
22	246	244	29
22	247	207	29
22	248	259	29
22	249	200	29
22	259	277	29
22	250	246	37
22	258	196	37
22	259	201	37
22	245	231	32
22	253	236	32
22	248	230	40
22	258	204	40
22	255	238	41
22	259	196	41
23	242	204	42
23	244	203	42
23	244	231	29
23	246	205	29
23	246	206	29
23	246	244	29
23	247	207	29
23	248	259	29
23	249	200	29
23	259	277	29
23	245	207	17
23	245	209	17
23	246	208	17
23	249	247	17
23	257	201	17
23	259	230	17
23	244	232	2
23	245	203	2
23	245	204	2
23	246	203	2
23	247	203	2
23	247	260	39
23	257	281	39
23	243	205	3
23	246	245	3
23	248	255	3
23	248	263	3
23	250	245	3
23	251	245	3
23	251	246	3
23	252	242	3
23	252	243	3
23	252	244	3
23	258	202	3
23	250	246	37
23	258	196	37
23	259	201	37
23	244	204	33
23	244	205	33
23	245	206	33
23	246	204	33
23	251	243	33
23	243	234	36
23	253	235	36
23	245	231	32
23	253	236	32
23	243	206	38
23	254	225	38
23	255	238	41
23	259	196	41
24	242	204	42
24	244	203	42
24	244	205	33
24	245	203	33
24	245	204	33
24	246	204	33
24	245	207	17
24	245	209	17
24	246	208	17
24	249	246	17
24	249	247	17
24	257	201	17
24	259	230	17
24	244	232	2
24	246	203	2
24	247	203	2
24	244	204	29
24	245	206	29
24	246	205	29
24	246	206	29
24	246	244	29
24	247	207	29
24	248	259	29
24	249	200	29
24	251	243	29
24	259	277	29
24	243	205	3
24	246	245	3
24	248	255	3
24	248	263	3
24	250	245	3
24	251	245	3
24	251	246	3
24	252	242	3
24	252	243	3
24	252	244	3
24	258	202	3
24	243	234	36
24	253	235	36
24	245	231	32
24	253	236	32
24	247	260	39
24	257	281	39
24	244	231	41
24	255	238	41
24	259	196	41
24	250	246	37
24	258	196	37
24	259	201	37
25	243	234	36
25	253	235	36
25	242	204	42
25	244	203	42
25	243	205	33
25	244	205	33
25	245	203	33
25	245	204	33
25	246	204	33
25	248	263	33
25	252	242	33
25	252	243	33
25	244	231	29
25	246	205	29
25	246	206	29
25	246	244	29
25	247	207	29
25	248	259	29
25	249	200	29
25	255	238	29
25	259	196	29
25	259	277	29
25	244	232	2
25	246	203	2
25	247	203	2
25	247	260	39
25	257	281	39
25	250	246	37
25	259	201	37
25	244	204	1
25	245	206	1
25	251	243	1
25	245	207	3
25	246	208	3
25	248	254	3
25	248	255	3
25	250	245	3
25	251	245	3
25	251	246	3
25	252	244	3
25	258	202	3
25	245	209	17
25	249	247	17
25	257	201	17
25	259	230	17
26	243	205	33
26	248	254	33
26	251	246	33
26	252	242	33
26	252	243	33
26	252	244	33
26	245	203	8
26	245	204	8
26	245	207	25
26	246	208	25
26	245	209	17
26	257	201	17
26	259	230	17
26	244	205	29
26	244	231	29
26	246	204	29
26	246	205	29
26	248	263	29
26	255	238	29
26	259	196	29
26	247	260	39
26	257	281	39
26	250	246	37
26	259	201	37
26	246	203	3
26	247	203	3
26	248	255	3
26	250	245	3
26	251	245	3
26	258	202	3
26	243	234	36
26	253	235	36
26	244	204	1
26	245	206	1
26	246	206	1
26	246	244	1
26	247	207	1
26	248	259	1
26	249	200	1
26	251	243	1
26	259	277	1
27	245	203	8
27	245	204	8
27	245	209	17
27	257	201	17
27	259	230	17
27	244	206	3
27	245	207	3
27	246	203	3
27	246	208	3
27	247	203	3
27	248	255	3
27	250	245	3
27	251	245	3
27	258	202	3
27	244	204	1
27	245	206	1
27	246	206	1
27	246	244	1
27	247	207	1
27	248	259	1
27	249	200	1
27	259	277	1
27	250	246	37
27	259	201	37
27	243	205	33
27	246	245	33
27	251	246	33
27	252	242	33
27	252	243	33
27	252	244	33
27	244	205	29
27	244	231	29
27	246	204	29
27	246	205	29
27	248	263	29
27	255	238	29
27	259	196	29
28	243	205	33
28	246	206	33
28	251	246	33
28	252	242	33
28	252	243	33
28	252	244	33
28	257	201	33
28	244	205	29
28	244	231	29
28	245	203	29
28	245	204	29
28	246	204	29
28	246	205	29
28	248	263	29
28	244	206	3
28	245	207	3
28	246	203	3
28	246	208	3
28	247	203	3
28	248	255	3
28	250	245	3
28	251	245	3
28	258	202	3
28	244	204	1
28	245	206	1
28	247	207	1
28	248	259	1
28	249	200	1
28	259	277	1
28	245	209	17
28	249	247	17
28	250	246	37
28	259	201	37
29	245	203	29
29	245	204	29
29	246	204	29
29	245	209	17
29	249	247	17
29	246	203	43
29	247	203	43
29	244	204	1
29	244	231	1
29	245	206	1
29	246	205	1
29	247	207	1
29	248	259	1
29	249	200	1
29	259	277	1
29	250	246	37
29	259	201	37
29	243	205	33
29	244	205	33
29	246	206	33
29	248	263	33
29	252	242	33
29	252	243	33
29	245	207	3
29	246	208	3
29	248	248	3
29	248	255	3
29	250	245	3
29	251	245	3
29	251	246	3
29	252	244	3
29	257	201	3
29	258	202	3
30	240	206	35
30	241	205	35
30	245	206	1
30	248	259	1
30	249	200	1
30	259	277	1
30	245	207	25
30	246	208	25
30	246	203	43
30	247	203	43
30	244	205	29
30	245	204	29
30	246	204	29
30	248	263	29
30	245	209	17
30	249	247	17
30	246	245	3
30	248	255	3
30	251	245	3
30	252	243	3
30	252	244	3
30	258	202	3
30	251	246	44
30	257	201	44
31	240	206	35
31	241	205	35
31	244	204	1
31	245	206	1
31	248	259	1
31	249	200	1
31	259	277	1
31	244	205	29
31	245	204	29
31	246	204	29
31	246	203	43
31	247	203	43
31	245	207	25
31	246	208	25
31	245	209	17
31	249	247	17
31	251	246	17
31	257	201	17
31	257	202	45
31	259	195	45
31	246	245	3
31	248	263	3
31	251	245	3
31	252	243	3
31	252	244	3
31	258	202	3
32	244	205	29
32	245	204	29
32	246	204	29
32	245	207	25
32	246	208	25
32	245	209	17
32	249	247	17
32	246	203	43
32	247	203	43
32	251	245	3
32	251	246	3
32	252	243	3
32	252	244	3
32	257	201	3
32	243	205	33
32	252	242	33
32	244	204	1
32	244	231	1
32	245	206	1
32	248	259	1
32	249	200	1
32	255	238	1
32	259	277	1
33	244	205	29
33	245	204	29
33	246	204	29
33	245	207	25
33	246	208	25
33	245	209	17
33	249	247	17
33	244	204	46
33	245	206	46
33	251	243	46
33	243	205	33
33	252	242	33
33	244	231	1
33	248	259	1
33	249	200	1
33	255	238	1
33	259	277	1
33	246	245	3
33	248	254	3
33	251	245	3
33	251	246	3
33	252	243	3
33	252	244	3
33	257	201	3
33	257	199	27
33	258	194	27
34	243	205	33
34	252	242	33
34	244	205	29
34	245	204	29
34	246	204	29
34	244	204	1
34	244	231	1
34	245	206	1
34	246	206	1
34	248	259	1
34	249	200	1
34	255	238	1
34	259	277	1
34	245	209	17
34	249	247	17
34	245	207	3
34	246	208	3
34	246	245	3
34	251	245	3
34	251	246	3
34	252	243	3
34	252	244	3
34	257	201	3
35	244	205	29
35	245	203	29
35	245	204	29
35	246	204	29
35	245	209	17
35	249	247	17
35	244	204	1
35	244	231	1
35	245	206	1
35	246	206	1
35	248	259	1
35	249	200	1
35	259	277	1
35	245	207	3
35	246	208	3
35	246	245	3
35	251	245	3
35	251	246	3
35	252	243	3
35	252	244	3
35	257	201	3
35	243	205	33
35	252	242	33
35	250	246	37
35	257	202	37
36	243	205	33
36	252	242	33
36	244	204	1
36	245	206	1
36	244	205	29
36	246	204	29
36	245	207	25
36	246	208	25
36	249	200	47
36	259	277	47
36	251	245	3
36	251	246	3
36	252	243	3
36	252	244	3
37	243	205	33
37	252	242	33
37	244	205	29
37	246	204	29
37	244	244	48
37	248	243	48
37	245	207	3
37	246	208	3
37	250	245	3
37	251	245	3
37	251	246	3
37	252	243	3
37	252	244	3
37	244	204	1
37	244	231	1
37	245	206	1
37	248	259	1
37	249	200	1
37	259	277	1
37	250	246	37
37	257	202	37
37	257	201	44
37	259	230	44
38	240	206	35
38	241	205	35
38	244	205	29
38	246	204	29
38	244	244	48
38	248	243	48
38	245	207	3
38	246	208	3
38	244	231	41
38	248	259	41
38	255	238	41
38	249	200	1
38	259	277	1
38	250	246	37
38	257	202	37
38	247	243	49
38	251	245	49
38	252	244	49
39	244	205	29
39	246	204	29
39	245	207	3
39	246	208	3
39	247	243	49
39	252	244	49
39	244	244	48
39	248	243	48
39	249	200	1
39	259	277	1
40	244	205	29
40	246	204	29
40	245	207	3
40	246	208	3
40	244	244	48
40	248	243	48
40	249	200	1
40	259	277	1
41	244	244	48
41	248	243	48
42	244	244	48
42	248	243	48
43	244	244	48
43	248	243	48
43	247	243	49
43	251	245	49
43	252	244	49
43	243	205	33
43	252	242	33
44	247	243	49
44	251	245	49
44	252	244	49
44	243	205	33
44	252	242	33
45	243	205	33
45	252	242	33
45	247	243	49
45	251	245	49
45	252	244	49
46	243	205	33
46	252	242	33
47	251	245	49
47	252	244	49
47	243	205	33
47	252	242	33
48	243	205	33
48	252	242	33
49	243	205	33
49	252	242	33
50	243	205	33
50	252	242	33
51	243	205	33
51	252	242	33
52	243	205	33
52	252	242	33
53	243	205	33
53	252	242	33
54	243	205	33
54	252	242	33
55	243	205	33
55	252	242	33
86	245	204	50
86	253	193	50
87	242	204	42
87	245	204	42
95	242	203	19
95	243	202	19
96	242	203	19
96	243	202	19
96	246	243	19
96	244	203	29
96	244	204	29
96	246	204	29
97	242	203	19
97	243	202	19
97	244	204	29
97	246	204	29
97	242	204	42
97	245	204	42
98	242	203	19
98	243	202	19
98	244	204	29
98	246	204	29
98	242	204	42
98	245	204	42
99	242	203	19
99	243	202	19
99	244	203	29
99	244	204	29
99	246	204	29
99	242	204	42
99	245	204	42
100	242	203	19
100	243	202	19
100	244	203	29
100	244	204	29
100	246	204	29
100	247	206	51
100	251	245	51
100	252	243	51
101	242	203	19
101	243	202	19
101	244	203	29
101	244	204	29
101	246	204	29
101	242	204	42
101	245	204	42
102	242	203	19
102	243	202	19
102	244	203	29
102	244	204	29
102	246	204	29
102	242	204	42
102	245	204	42
103	242	203	19
103	243	202	19
103	242	204	42
103	245	204	42
103	244	203	29
103	244	204	29
103	246	204	29
104	242	203	19
104	243	202	19
104	242	204	42
104	245	204	42
104	244	203	29
104	244	204	29
104	246	204	29
104	243	205	33
104	252	243	33
105	242	203	19
105	243	202	19
105	246	243	19
105	243	205	33
105	252	243	33
105	242	204	42
105	245	204	42
105	244	204	29
105	246	204	29
105	252	242	29
105	244	203	52
105	245	205	52
105	251	242	52
105	245	203	46
105	251	243	46
106	244	203	29
106	244	204	29
106	245	205	29
106	246	204	29
106	245	203	46
106	251	243	46
106	242	203	19
106	243	202	19
106	246	243	19
106	252	241	19
106	243	205	33
106	252	243	33
107	242	203	19
107	243	202	19
107	243	205	33
107	252	243	33
107	244	203	29
107	244	204	29
107	245	205	29
107	246	204	29
107	245	206	53
107	246	243	53
107	252	241	53
107	245	203	46
107	251	243	46
108	242	204	42
108	245	204	42
108	244	203	29
108	244	204	29
108	245	205	29
108	246	204	29
108	245	203	46
108	246	206	46
108	251	243	46
108	242	203	53
108	243	202	53
108	245	206	53
108	246	243	53
108	252	241	53
108	243	205	33
108	252	243	33
109	242	203	19
109	243	202	19
109	244	203	29
109	244	204	29
109	245	205	29
109	246	204	29
109	245	203	46
109	246	206	46
109	251	243	46
109	243	205	53
109	245	206	53
109	246	243	53
109	252	241	53
110	242	203	53
110	243	202	53
110	243	205	53
110	245	206	53
110	246	243	53
110	252	241	53
110	244	203	29
110	244	204	29
110	246	204	29
110	245	203	46
110	245	204	46
110	245	205	46
110	246	206	46
110	251	243	46
110	242	201	54
110	249	243	54
111	242	201	54
111	249	243	54
111	243	203	29
111	244	203	29
111	244	204	29
111	246	204	29
111	252	242	29
111	245	203	46
111	245	205	46
111	246	206	46
111	251	243	46
111	242	203	53
111	243	202	53
111	243	205	53
111	245	206	53
111	246	243	53
111	252	241	53
112	242	201	54
112	242	202	54
112	249	243	54
112	242	203	53
112	243	202	53
112	243	203	53
112	244	205	55
112	246	205	55
112	245	203	46
112	245	204	46
112	245	206	46
112	246	206	46
112	246	243	46
112	251	243	46
112	252	241	46
112	244	203	29
112	244	204	29
112	245	205	29
112	246	204	29
112	252	242	29
112	243	205	33
112	247	206	33
112	251	244	33
112	252	243	33
113	242	201	53
113	242	203	53
113	243	202	53
113	249	243	53
113	244	205	55
113	246	205	55
113	242	204	42
113	245	204	42
113	244	203	29
113	244	204	29
113	245	205	29
113	246	204	29
113	252	242	29
113	245	203	46
113	245	206	46
113	246	206	46
113	246	243	46
113	251	243	46
113	252	241	46
113	243	205	33
113	247	206	33
113	251	244	33
113	252	243	33
113	250	242	56
113	259	193	56
114	242	201	53
114	242	203	53
114	243	202	53
114	249	243	53
114	243	205	33
114	245	206	33
114	246	243	33
114	247	206	33
114	252	243	33
114	242	204	42
114	244	203	42
114	245	203	42
114	245	204	42
114	245	205	42
114	246	206	42
114	251	243	42
114	244	205	55
114	246	205	55
114	244	204	29
114	246	204	29
114	252	242	29
115	242	204	42
115	244	203	42
115	245	203	42
115	245	204	42
115	245	205	42
115	246	206	42
115	251	243	42
115	242	203	55
115	243	202	55
115	244	205	55
115	246	205	55
115	243	205	33
115	247	206	33
115	252	243	33
115	242	201	53
115	249	243	53
115	244	204	29
115	245	206	29
115	246	204	29
115	246	243	29
115	252	242	29
116	242	201	53
116	249	243	53
116	242	204	33
116	243	205	33
116	245	204	33
116	252	243	33
116	242	203	55
116	243	202	55
116	244	205	55
116	246	205	55
116	244	203	57
116	245	205	57
116	244	206	42
116	245	203	42
116	245	206	42
116	246	206	42
116	246	243	42
116	251	243	42
116	244	204	29
116	246	204	29
116	252	242	29
117	242	203	55
117	243	202	55
117	244	205	55
117	246	205	55
117	243	205	42
117	244	206	42
117	245	206	42
117	246	204	42
117	246	243	42
117	244	203	57
117	245	203	57
117	245	204	57
117	245	205	57
117	246	206	57
117	242	201	53
117	249	243	53
117	244	204	29
117	252	242	29
118	242	201	53
118	249	243	53
118	244	206	57
118	245	203	57
118	245	204	57
118	246	206	57
118	244	203	58
118	245	205	58
118	244	205	55
118	246	205	55
118	242	203	42
118	243	202	42
118	243	205	42
118	245	206	42
118	246	204	42
118	246	243	42
118	248	232	42
118	244	204	29
118	252	242	29
119	244	204	29
119	252	242	29
119	244	206	57
119	245	203	57
119	245	204	57
119	245	206	57
119	246	206	57
119	244	203	58
119	245	205	58
119	242	201	53
119	242	203	53
119	243	202	53
119	244	205	53
119	246	205	53
119	249	243	53
119	246	245	59
119	251	244	59
119	243	205	42
119	246	204	42
119	246	243	42
119	248	232	42
120	242	201	53
120	242	203	53
120	249	243	53
120	243	205	42
120	248	232	42
120	243	202	55
120	244	205	55
120	246	204	55
120	246	205	55
120	246	243	55
120	243	204	57
120	244	206	57
120	245	203	57
120	245	204	57
120	245	206	57
120	246	206	57
120	244	203	58
120	245	205	58
120	245	246	59
120	246	245	59
120	251	244	59
120	244	204	29
120	252	242	29
120	250	242	56
120	259	193	56
121	244	204	29
121	246	204	29
121	246	243	29
121	252	242	29
121	243	204	57
121	244	202	57
121	244	206	57
121	245	203	57
121	245	204	57
121	245	206	57
121	246	206	57
121	253	237	57
121	243	205	42
121	244	203	42
121	245	205	42
121	248	232	42
121	242	201	53
121	242	203	53
121	243	202	53
121	244	205	53
121	246	205	53
121	249	243	53
121	245	246	59
121	246	245	59
121	251	244	59
121	250	244	60
121	255	192	60
121	250	242	56
121	259	193	56
122	243	205	42
122	243	206	42
122	246	243	42
122	248	232	42
122	257	192	42
122	244	202	57
122	244	206	57
122	245	206	57
122	246	206	57
122	247	197	57
122	244	204	29
122	246	204	29
122	252	242	29
122	242	201	53
122	242	203	53
122	243	202	53
122	244	205	53
122	246	205	53
122	249	243	53
122	244	203	61
122	245	203	61
122	245	204	61
122	245	205	61
122	249	210	61
122	246	245	59
122	251	244	59
122	250	244	60
122	255	192	60
122	250	242	56
122	259	193	56
123	242	201	53
123	242	203	53
123	249	243	53
123	244	203	61
123	244	204	61
123	245	205	61
123	252	242	61
123	243	202	42
123	243	205	42
123	244	205	42
123	246	204	42
123	246	205	42
123	246	243	42
123	248	232	42
123	250	242	56
123	259	193	56
123	250	244	60
123	255	192	60
123	246	245	59
123	251	244	59
123	244	202	57
123	244	206	57
123	245	203	57
123	245	204	57
123	245	206	57
123	246	206	57
123	249	210	57
123	253	237	57
124	242	201	53
124	242	203	53
124	249	243	53
124	243	202	42
124	243	205	42
124	244	205	42
124	246	204	42
124	246	205	42
124	246	243	42
124	248	232	42
124	244	203	61
124	244	204	61
124	245	205	61
124	252	242	61
124	244	202	57
124	244	206	57
124	245	203	57
124	245	204	57
124	245	206	57
124	246	206	57
124	249	210	57
124	253	237	57
124	250	242	56
124	259	193	56
124	245	246	59
124	246	245	59
124	251	244	59
124	250	244	60
124	255	192	60
124	254	196	62
124	258	194	62
125	242	201	53
125	242	203	53
125	249	243	53
125	242	204	33
125	248	260	33
125	243	202	42
125	243	205	42
125	246	204	42
125	246	243	42
125	248	232	42
125	244	203	61
125	244	204	61
125	245	205	61
125	252	242	61
125	244	202	55
125	244	205	55
125	246	205	55
125	244	206	57
125	245	203	57
125	245	204	57
125	245	206	57
125	246	206	57
125	249	210	57
125	253	237	57
125	250	244	60
125	255	192	60
125	245	246	59
125	246	245	59
125	248	255	59
125	251	244	59
125	252	244	59
125	254	196	62
125	258	194	62
125	250	242	56
125	259	193	56
126	242	201	53
126	242	203	53
126	243	202	53
126	246	204	53
126	246	243	53
126	246	244	53
126	249	243	53
126	244	202	55
126	244	205	55
126	244	206	55
126	245	206	55
126	246	205	55
126	246	206	55
126	243	205	57
126	244	203	57
126	245	203	57
126	245	204	57
126	245	205	57
126	248	232	57
126	248	255	57
126	249	210	57
126	252	244	57
126	253	237	57
126	250	242	56
126	259	193	56
126	250	244	60
126	255	192	60
126	245	246	59
126	246	245	59
126	251	244	59
126	244	204	61
126	252	242	61
126	254	196	62
126	258	194	62
127	243	202	42
127	243	205	42
127	244	206	42
127	245	206	42
127	246	204	42
127	246	243	42
127	248	232	42
127	257	192	42
127	244	203	61
127	244	204	61
127	245	205	61
127	252	242	61
127	244	202	55
127	244	205	55
127	246	205	55
127	245	203	57
127	245	204	57
127	246	206	57
127	248	255	57
127	249	210	57
127	253	237	57
127	242	201	53
127	242	203	53
127	246	244	53
127	249	243	53
127	250	242	56
127	259	193	56
127	250	244	60
127	255	192	60
127	245	246	59
127	246	245	59
127	251	244	59
128	242	201	53
128	242	203	53
128	249	243	53
128	243	205	63
128	248	232	63
128	257	192	63
128	244	204	61
128	252	242	61
128	244	205	55
128	246	205	55
128	243	202	42
128	244	206	42
128	245	206	42
128	246	204	42
128	246	243	42
128	245	246	59
128	246	245	59
128	251	244	59
128	244	203	57
128	245	203	57
128	245	204	57
128	245	205	57
128	246	206	57
128	248	255	57
128	249	210	57
128	252	244	57
128	253	237	57
128	250	242	56
128	259	193	56
128	250	244	60
128	255	192	60
129	242	201	53
129	242	203	53
129	243	202	53
129	246	244	53
129	249	243	53
129	243	205	63
129	248	232	63
129	257	192	63
129	244	203	58
129	245	205	58
129	246	243	58
129	244	204	61
129	252	242	61
129	244	206	42
129	245	206	42
129	244	205	55
129	246	205	55
129	245	203	57
129	245	204	57
129	246	206	57
129	249	210	57
129	253	237	57
129	245	246	59
129	246	245	59
129	251	244	59
129	250	242	56
129	259	193	56
130	242	201	53
130	242	203	53
130	243	202	53
130	246	244	53
130	249	243	53
130	243	205	63
130	248	232	63
130	257	192	63
130	245	203	57
130	245	204	57
130	246	206	57
130	249	210	57
130	253	237	57
130	244	203	58
130	245	205	58
130	246	243	58
130	244	206	42
130	245	206	42
130	244	205	55
130	246	205	55
130	245	246	59
130	246	245	59
130	251	244	59
130	250	242	56
130	259	193	56
131	240	203	53
131	242	201	53
131	242	203	53
131	243	202	53
131	246	244	53
131	249	243	53
131	242	204	33
131	248	260	33
131	243	205	63
131	244	207	63
131	247	202	63
131	248	232	63
131	257	192	63
131	244	203	58
131	245	205	58
131	246	243	58
131	244	205	55
131	246	205	55
131	245	246	59
131	246	245	59
131	251	244	59
131	245	203	57
131	245	204	57
131	246	206	57
131	249	210	57
131	253	237	57
131	250	242	56
131	259	193	56
131	250	244	60
131	255	192	60
132	240	203	53
132	242	201	53
132	242	203	53
132	243	202	53
132	249	243	53
132	251	227	53
132	243	205	63
132	244	207	63
132	247	202	63
132	248	232	63
132	257	192	63
132	244	206	57
132	245	203	57
132	245	204	57
132	245	206	57
132	246	206	57
132	249	210	57
132	252	242	57
132	253	237	57
132	244	203	58
132	245	205	58
132	246	204	58
132	246	243	58
132	245	246	59
132	246	245	59
132	251	244	59
132	252	244	59
132	244	205	55
132	246	205	55
132	250	244	60
132	255	192	60
132	250	242	56
132	259	193	56
133	240	203	53
133	242	201	53
133	242	203	53
133	243	202	53
133	249	243	53
133	251	227	53
133	257	192	53
133	245	246	59
133	246	245	59
133	251	244	59
133	252	243	59
133	244	202	55
133	244	205	55
133	246	205	55
133	244	206	57
133	245	203	57
133	245	204	57
133	246	206	57
133	249	210	57
133	252	242	57
133	253	237	57
133	244	203	58
133	245	205	58
133	246	204	58
133	246	243	58
133	243	205	63
133	244	207	63
133	247	202	63
133	248	232	63
133	250	242	56
133	259	193	56
134	240	203	53
134	242	201	53
134	242	203	53
134	249	243	53
134	243	202	64
134	243	205	64
134	248	232	64
134	251	227	64
134	257	192	64
134	244	202	55
134	244	205	55
134	246	205	55
134	244	203	58
134	245	203	58
134	245	205	58
134	246	204	58
134	246	206	58
134	246	243	58
134	245	246	59
134	246	245	59
134	251	244	59
134	250	242	56
134	259	193	56
134	244	204	57
134	245	204	57
134	249	210	57
134	252	242	57
135	240	203	53
135	242	201	53
135	242	203	53
135	243	202	53
135	249	243	53
135	251	227	53
135	244	203	58
135	245	203	58
135	245	205	58
135	246	206	58
135	246	204	29
135	246	243	29
135	244	202	55
135	244	205	55
135	246	205	55
135	245	246	59
135	246	245	59
135	251	244	59
135	250	242	56
135	259	193	56
135	243	205	64
135	248	232	64
135	257	192	64
135	251	242	52
135	251	243	52
135	244	204	57
135	245	204	57
135	249	210	57
135	252	242	57
136	242	204	33
136	245	203	33
136	246	206	33
136	248	260	33
136	242	201	53
136	242	203	53
136	243	202	53
136	249	243	53
136	251	227	53
136	238	203	55
136	244	202	55
136	244	205	55
136	246	205	55
136	244	204	57
136	245	204	57
136	249	210	57
136	252	242	57
136	244	206	42
136	245	206	42
136	244	203	29
136	245	205	29
136	246	204	29
136	246	243	29
136	243	205	64
136	248	232	64
136	257	192	64
136	251	242	52
136	251	243	52
136	245	246	59
136	246	245	59
136	251	244	59
136	250	242	56
136	259	193	56
137	242	201	53
137	242	203	53
137	243	202	53
137	246	204	53
137	246	243	53
137	246	244	53
137	249	243	53
137	251	227	53
137	238	203	55
137	244	202	55
137	244	205	55
137	246	205	55
137	244	206	42
137	245	206	42
137	245	246	59
137	246	245	59
137	251	244	59
137	242	204	33
137	244	203	33
137	245	203	33
137	245	205	33
137	246	206	33
137	248	260	33
137	251	242	33
137	251	243	33
137	244	204	57
137	245	204	57
137	249	210	57
137	252	242	57
137	243	205	64
137	248	232	64
137	257	192	64
137	250	242	56
137	259	193	56
138	242	201	53
138	242	203	53
138	243	202	53
138	246	244	53
138	249	243	53
138	251	227	53
138	243	205	64
138	248	232	64
138	257	192	64
138	242	204	33
138	244	203	33
138	245	203	33
138	245	205	33
138	246	204	33
138	246	243	33
138	248	260	33
138	251	242	33
138	251	243	33
138	244	204	57
138	245	204	57
138	249	210	57
138	252	242	57
138	244	206	42
138	245	206	42
138	245	246	59
138	246	245	59
138	251	244	59
138	244	202	55
138	244	205	55
138	246	205	55
138	250	244	60
138	255	192	60
138	250	242	56
138	259	193	56
139	242	201	53
139	242	203	53
139	243	202	53
139	246	244	53
139	249	243	53
139	251	227	53
139	244	206	42
139	245	206	42
139	245	204	57
139	249	210	57
139	252	242	57
139	245	246	59
139	246	245	59
139	251	244	59
139	242	204	33
139	244	203	33
139	245	203	33
139	245	205	33
139	246	204	33
139	246	243	33
139	248	260	33
139	244	202	55
139	244	205	55
139	245	230	55
139	246	205	55
139	250	242	56
139	259	193	56
139	243	205	64
139	257	192	64
140	243	205	64
140	257	192	64
140	244	202	55
140	245	230	55
140	244	203	58
140	245	205	58
140	244	205	65
140	246	205	65
140	244	206	42
140	245	206	42
140	245	246	59
140	251	244	59
140	245	203	33
140	246	204	33
140	246	243	33
140	248	260	33
140	245	204	57
140	249	210	57
140	252	242	57
140	250	242	56
140	259	193	56
140	242	201	53
140	243	202	53
140	246	244	53
140	249	243	53
140	251	227	53
141	243	206	66
141	258	195	66
141	244	202	55
141	244	205	55
141	245	230	55
141	246	205	55
141	245	204	57
141	249	210	57
141	252	242	57
141	244	206	42
141	245	206	42
141	245	246	59
141	251	244	59
141	244	203	33
141	245	203	33
141	245	205	33
141	246	204	33
141	246	243	33
141	248	198	33
141	248	260	33
141	242	201	53
141	243	202	53
141	246	244	53
141	249	243	53
141	250	242	53
141	251	227	53
141	243	205	64
141	257	192	64
142	243	206	66
142	258	195	66
142	245	204	57
142	249	210	57
142	252	242	57
142	244	203	33
142	245	203	33
142	245	205	33
142	246	204	33
142	246	243	33
142	248	198	33
142	248	260	33
142	244	206	42
142	245	206	42
142	244	202	55
142	244	205	55
142	245	230	55
142	246	205	55
142	242	201	53
142	242	203	53
142	243	202	53
142	246	244	53
142	249	243	53
142	250	242	53
142	251	227	53
142	259	193	53
142	245	246	59
142	251	244	59
142	243	205	64
142	257	192	64
143	242	204	33
143	244	203	33
143	245	203	33
143	245	205	33
143	246	243	33
143	248	260	33
143	243	206	66
143	258	195	66
143	241	203	57
143	245	204	57
143	249	210	57
143	252	242	57
143	244	206	42
143	245	206	42
143	244	202	55
143	244	205	55
143	245	230	55
143	246	205	55
143	242	201	53
143	242	203	53
143	243	202	53
143	250	242	53
143	251	227	53
143	259	193	53
143	243	205	64
143	257	192	64
144	243	206	66
144	258	195	66
144	244	202	55
144	244	205	55
144	245	230	55
144	246	205	55
144	244	206	42
144	245	206	42
144	245	229	67
144	247	207	67
144	242	204	33
144	244	203	33
144	245	203	33
144	245	205	33
144	246	243	33
144	248	260	33
144	251	243	33
144	241	203	57
144	245	204	57
144	246	245	57
144	249	210	57
144	252	242	57
144	242	201	53
144	243	202	53
144	246	244	53
144	250	242	53
144	251	227	53
144	259	193	53
144	243	205	64
144	257	192	64
145	242	201	53
145	246	244	53
145	251	227	53
145	243	205	64
145	257	192	64
145	245	204	57
145	249	210	57
145	252	242	57
145	244	206	42
145	245	206	42
145	244	202	55
145	244	203	55
145	244	205	55
145	245	205	55
145	245	230	55
145	246	205	55
145	242	204	33
145	245	203	33
145	246	243	33
145	248	260	33
145	251	243	33
145	247	199	68
145	247	200	68
145	248	262	68
145	251	244	68
145	243	206	66
145	258	195	66
145	243	202	69
145	250	242	69
145	252	236	69
145	259	193	69
146	242	201	53
146	246	244	53
146	251	227	53
146	243	202	69
146	250	242	69
146	259	193	69
146	243	205	64
146	257	192	64
146	242	204	33
146	245	203	33
146	246	243	33
146	248	260	33
146	251	243	33
146	244	206	42
146	245	206	42
146	244	202	55
146	244	203	55
146	244	205	55
146	245	205	55
146	245	230	55
146	246	205	55
146	245	204	57
146	249	210	57
146	252	242	57
147	242	201	53
147	246	244	53
147	251	227	53
147	242	204	33
147	245	203	33
147	246	243	33
147	248	260	33
147	251	243	33
147	243	202	69
147	250	242	69
147	243	205	64
147	257	192	64
147	243	206	66
147	258	195	66
147	244	202	55
147	244	205	55
147	245	230	55
147	246	205	55
147	244	203	58
147	245	205	58
147	244	206	42
147	245	206	42
147	245	204	57
147	249	210	57
147	252	242	57
148	242	201	53
148	246	244	53
