22	245	203	17
22	246	203	17
22	244	206	17
22	247	203	17
22	245	204	17
22	244	232	17
22	247	207	31
22	249	200	31
22	248	259	31
22	246	206	31
22	246	244	31
22	259	277	31
22	246	208	24
22	245	209	24
22	249	247	24
22	259	230	24
22	245	207	24
22	257	201	24
22	245	231	35
22	253	236	35
22	247	260	40
22	257	281	40
22	248	230	41
22	258	204	41
22	259	201	30
22	250	246	30
22	258	196	30
22	259	196	42
22	255	238	42
23	244	203	36
23	242	204	36
23	250	245	4
23	243	205	4
23	251	245	4
23	252	242	4
23	252	243	4
23	251	246	4
23	252	244	4
23	246	245	4
23	258	202	4
23	248	255	4
23	248	263	4
23	243	206	39
23	254	225	39
23	253	235	38
23	243	234	38
23	244	205	10
23	246	204	10
23	244	204	10
23	245	206	10
23	251	243	10
23	246	205	31
23	247	207	31
23	249	200	31
23	248	259	31
23	246	206	31
23	246	244	31
23	259	277	31
23	244	231	31
23	245	203	17
23	246	203	17
23	247	203	17
23	245	204	17
23	244	232	17
23	246	208	24
23	245	209	24
23	249	247	24
23	259	230	24
23	245	207	24
23	257	201	24
23	245	231	35
23	253	236	35
23	247	260	40
23	257	281	40
23	259	201	30
23	250	246	30
23	258	196	30
23	259	196	42
23	255	238	42
24	244	203	36
24	242	204	36
24	250	245	4
24	243	205	4
24	251	245	4
24	252	242	4
24	252	243	4
24	251	246	4
24	252	244	4
24	246	245	4
24	258	202	4
24	248	255	4
24	248	263	4
24	253	235	38
24	243	234	38
24	244	204	10
24	245	206	10
24	251	243	10
24	244	205	34
24	246	204	34
24	245	203	34
24	245	204	34
24	259	196	31
24	246	205	31
24	247	207	31
24	249	200	31
24	248	259	31
24	246	206	31
24	246	244	31
24	259	277	31
24	255	238	31
24	244	231	31
24	246	203	17
24	247	203	17
24	244	232	17
24	246	208	24
24	245	209	24
24	249	247	24
24	259	230	24
24	245	207	24
24	257	201	24
24	249	246	24
24	245	231	35
24	253	236	35
24	247	260	40
24	257	281	40
24	259	201	30
24	250	246	30
24	258	196	30
25	244	203	36
25	242	204	36
25	250	245	4
25	243	205	4
25	246	208	4
25	251	245	4
25	252	242	4
25	252	243	4
25	251	246	4
25	252	244	4
25	245	207	4
25	258	202	4
25	248	254	4
25	248	255	4
25	253	235	38
25	243	234	38
25	244	204	10
25	245	206	10
25	251	243	10
25	244	205	34
25	246	204	34
25	245	203	34
25	245	204	34
25	248	263	34
25	259	196	31
25	246	205	31
25	247	207	31
25	249	200	31
25	248	259	31
25	246	206	31
25	246	244	31
25	259	277	31
25	255	238	31
25	244	231	31
25	246	203	17
25	247	203	17
25	244	232	17
25	245	209	24
25	249	247	24
25	259	230	24
25	257	201	24
25	247	260	40
25	257	281	40
25	259	201	30
25	250	246	30
26	243	205	4
26	252	242	4
26	252	243	4
26	251	246	4
26	252	244	4
26	248	254	4
26	253	235	38
26	243	234	38
26	244	204	31
26	245	206	31
26	247	207	31
26	251	243	31
26	249	200	31
26	248	259	31
26	246	206	31
26	246	244	31
26	259	277	31
26	259	196	34
26	244	205	34
26	246	204	34
26	246	205	34
26	248	263	34
26	255	238	34
26	244	231	34
26	245	203	43
26	245	204	43
26	246	208	44
26	245	207	44
26	245	209	24
26	259	230	24
26	257	201	24
26	250	245	17
26	251	245	17
26	246	203	17
26	247	203	17
26	258	202	17
26	248	255	17
26	247	260	40
26	257	281	40
26	259	201	30
26	250	246	30
27	243	205	4
27	252	242	4
27	252	243	4
27	251	246	4
27	252	244	4
27	246	245	4
27	244	204	31
27	245	206	31
27	247	207	31
27	249	200	31
27	248	259	31
27	246	206	31
27	246	244	31
27	259	277	31
27	250	245	17
27	246	208	17
27	251	245	17
27	246	203	17
27	244	206	17
27	247	203	17
27	245	207	17
27	258	202	17
27	248	255	17
27	259	196	34
27	244	205	34
27	246	204	34
27	246	205	34
27	248	263	34
27	255	238	34
27	244	231	34
27	245	203	43
27	245	204	43
27	245	209	24
27	259	230	24
27	257	201	24
27	259	201	30
27	250	246	30
28	243	205	4
28	252	242	4
28	252	243	4
28	251	246	4
28	252	244	4
28	257	201	4
28	244	204	31
28	245	206	31
28	247	207	31
28	249	200	31
28	248	259	31
28	246	206	31
28	259	277	31
28	244	205	34
28	246	204	34
28	246	205	34
28	245	203	34
28	245	204	34
28	248	263	34
28	244	231	34
28	250	245	17
28	246	208	17
28	251	245	17
28	246	203	17
28	244	206	17
28	247	203	17
28	245	207	17
28	258	202	17
28	248	255	17
28	245	209	24
28	249	247	24
28	259	201	30
28	250	246	30
29	243	205	4
29	244	205	4
29	246	205	4
29	252	242	4
29	252	243	4
29	246	206	4
29	248	263	4
29	244	231	4
29	244	204	31
29	245	206	31
29	247	207	31
29	249	200	31
29	248	259	31
29	259	277	31
29	246	204	34
29	245	203	34
29	245	204	34
29	250	245	17
29	246	208	17
29	251	245	17
29	251	246	17
29	252	244	17
29	245	207	17
29	257	201	17
29	258	202	17
29	248	255	17
29	248	248	17
29	245	209	24
29	249	247	24
29	246	203	45
29	247	203	45
29	259	201	30
29	250	246	30
30	240	206	37
30	241	205	37
30	244	205	34
30	246	204	34
30	245	204	34
30	248	263	34
30	245	206	31
30	249	200	31
30	248	259	31
30	259	277	31
30	246	208	44
30	245	207	44
30	245	209	24
30	249	247	24
30	246	203	45
30	247	203	45
30	251	245	17
30	252	243	17
30	252	244	17
30	246	245	17
30	258	202	17
30	248	255	17
30	251	246	46
30	257	201	46
31	240	206	37
31	241	205	37
31	244	204	31
31	245	206	31
31	249	200	31
31	248	259	31
31	259	277	31
31	251	245	17
31	252	243	17
31	258	202	17
31	248	263	17
31	244	205	34
31	246	204	34
31	245	204	34
31	246	208	44
31	245	207	44
31	245	209	24
31	251	246	24
31	252	244	24
31	249	247	24
31	246	245	24
31	257	201	24
31	246	203	45
31	247	203	45
31	257	202	47
31	259	195	47
32	243	205	4
32	252	242	4
32	244	204	31
32	245	206	31
32	249	200	31
32	248	259	31
32	259	277	31
32	255	238	31
32	244	231	31
32	244	205	34
32	246	204	34
32	245	204	34
32	246	208	44
32	245	207	44
32	245	209	48
32	249	247	48
32	246	203	45
32	247	203	45
32	251	245	24
32	252	243	24
32	251	246	24
32	252	244	24
32	257	201	24
33	243	205	4
33	252	242	4
33	244	204	10
33	245	206	10
33	251	243	10
33	244	205	34
33	246	204	34
33	245	204	34
33	249	200	31
33	248	259	31
33	259	277	31
33	255	238	31
33	244	231	31
33	246	208	24
33	251	245	24
33	252	243	24
33	251	246	24
33	252	244	24
33	245	207	24
33	246	245	24
33	257	201	24
33	248	254	24
33	245	209	48
33	249	247	48
33	257	199	28
33	258	194	28
34	243	205	4
34	252	242	4
34	244	204	31
34	245	206	31
34	249	200	31
34	248	259	31
34	246	206	31
34	259	277	31
34	255	238	31
34	244	231	31
34	244	205	34
34	246	204	34
34	245	204	34
34	246	208	24
34	251	245	24
34	252	243	24
34	251	246	24
34	252	244	24
34	245	207	24
34	246	245	24
34	257	201	24
34	245	209	48
34	249	247	48
35	243	205	4
35	252	242	4
35	244	204	31
35	245	206	31
35	249	200	31
35	248	259	31
35	246	206	31
35	259	277	31
35	244	231	31
35	244	205	34
35	246	204	34
35	245	203	34
35	245	204	34
35	246	208	24
35	251	245	24
35	252	243	24
35	251	246	24
35	252	244	24
35	245	207	24
35	246	245	24
35	257	201	24
35	245	209	48
35	249	247	48
35	257	202	30
35	250	246	30
36	243	205	4
36	252	242	4
36	244	204	31
36	245	206	31
36	244	205	34
36	246	204	34
36	246	208	44
36	245	207	44
36	249	200	49
36	259	277	49
36	251	245	24
36	252	243	24
36	251	246	24
36	252	244	24
37	243	205	4
37	252	242	4
37	244	204	31
37	245	206	31
37	249	200	31
37	248	259	31
37	259	277	31
37	244	231	31
37	244	205	34
37	246	204	34
37	244	244	50
37	248	243	50
37	250	245	24
37	246	208	24
37	251	245	24
37	252	243	24
37	251	246	24
37	252	244	24
37	245	207	24
37	257	202	30
37	250	246	30
37	259	230	46
37	257	201	46
38	240	206	37
38	241	205	37
38	244	205	34
38	246	204	34
38	248	259	31
38	255	238	31
38	244	231	31
38	244	244	50
38	248	243	50
38	246	208	24
38	245	207	24
38	251	245	51
38	252	244	51
38	247	243	51
38	249	200	49
38	259	277	49
38	257	202	30
38	250	246	30
39	244	205	34
39	246	204	34
39	244	244	50
39	248	243	50
39	246	208	24
39	245	207	24
39	252	244	51
39	247	243	51
39	249	200	49
39	259	277	49
40	244	205	34
40	246	204	34
40	244	244	50
40	248	243	50
40	246	208	24
40	245	207	24
40	249	200	49
40	259	277	49
41	244	244	50
41	248	243	50
42	244	244	50
42	248	243	50
43	243	205	4
43	252	242	4
43	244	244	50
43	248	243	50
43	251	245	51
43	252	244	51
43	247	243	51
44	243	205	4
44	252	242	4
44	251	245	51
44	252	244	51
44	247	243	51
45	243	205	4
45	252	242	4
45	251	245	51
45	252	244	51
45	247	243	51
46	243	205	4
46	252	242	4
47	243	205	4
47	252	242	4
47	251	245	51
47	252	244	51
48	243	205	4
48	252	242	4
49	243	205	4
49	252	242	4
50	243	205	4
50	252	242	4
51	243	205	4
51	252	242	4
52	243	205	4
52	252	242	4
53	243	205	4
53	252	242	4
54	243	205	4
54	252	242	4
55	243	205	4
55	252	242	4
86	245	204	52
86	253	193	52
87	242	204	36
87	245	204	36
95	242	203	5
95	243	202	5
96	242	203	5
96	246	243	5
96	243	202	5
96	244	203	34
96	246	204	34
96	244	204	34
97	242	203	5
97	243	202	5
97	242	204	36
97	245	204	36
97	246	204	34
97	244	204	34
98	242	203	5
98	243	202	5
98	242	204	36
98	245	204	36
98	246	204	34
98	244	204	34
99	242	203	5
99	243	202	5
99	242	204	36
99	245	204	36
99	244	203	34
99	246	204	34
99	244	204	34
100	242	203	5
100	243	202	5
100	244	203	34
100	246	204	34
100	244	204	34
100	251	245	53
100	252	243	53
100	247	206	53
101	242	203	5
101	243	202	5
101	242	204	36
101	245	204	36
101	244	203	34
101	246	204	34
101	244	204	34
102	242	203	5
102	243	202	5
102	242	204	36
102	245	204	36
102	244	203	34
102	246	204	34
102	244	204	34
103	242	203	5
103	243	202	5
103	242	204	36
103	245	204	36
103	244	203	34
103	246	204	34
103	244	204	34
104	242	203	5
104	243	202	5
104	242	204	36
104	245	204	36
104	243	205	4
104	252	243	4
104	244	203	34
104	246	204	34
104	244	204	34
105	242	203	5
105	246	243	5
105	243	202	5
105	242	204	36
105	245	204	36
105	243	205	4
105	252	243	4
105	244	203	54
105	245	205	54
105	251	242	54
105	246	204	34
105	244	204	34
105	252	242	34
105	245	203	10
105	251	243	10
106	242	203	5
106	246	243	5
106	243	202	5
106	252	241	5
106	243	205	4
106	252	243	4
106	244	203	34
106	246	204	34
106	244	204	34
106	245	205	34
106	245	203	10
106	251	243	10
107	242	203	5
107	243	202	5
107	243	205	4
107	252	243	4
107	244	203	34
107	246	204	34
107	244	204	34
107	245	205	34
107	245	203	10
107	251	243	10
107	246	243	55
107	245	206	55
107	252	241	55
108	242	203	5
108	243	202	5
108	242	204	36
108	245	204	36
108	246	243	55
108	245	203	55
108	245	206	55
108	251	243	55
108	246	206	55
108	252	241	55
108	243	205	4
108	252	243	4
108	244	203	34
108	246	204	34
108	244	204	34
108	245	205	34
109	242	203	5
109	246	243	5
109	243	205	5
109	243	202	5
109	252	241	5
109	244	203	34
109	246	204	34
109	244	204	34
109	245	205	34
109	245	203	55
109	245	206	55
109	251	243	55
109	246	206	55
110	242	201	56
110	249	243	56
110	242	203	5
110	246	243	5
110	243	205	5
110	243	202	5
110	252	241	5
110	244	203	34
110	246	204	34
110	244	204	34
110	245	203	55
110	245	206	55
110	251	243	55
110	245	204	55
110	245	205	55
110	246	206	55
111	242	201	56
111	249	243	56
111	242	203	5
111	246	243	5
111	243	205	5
111	245	206	5
111	243	202	5
111	252	241	5
111	244	203	34
111	246	204	34
111	243	203	34
111	244	204	34
111	252	242	34
111	245	203	55
111	251	243	55
111	245	205	55
111	246	206	55
112	242	201	56
112	249	243	56
112	242	202	56
112	242	203	5
112	243	203	5
112	243	202	5
112	246	243	55
112	245	203	55
112	245	206	55
112	251	243	55
112	245	204	55
112	246	206	55
112	252	241	55
112	243	205	4
112	252	243	4
112	251	244	4
112	247	206	4
112	244	203	34
112	246	204	34
112	244	204	34
112	252	242	34
112	245	205	34
112	244	205	57
112	246	205	57
113	242	203	5
113	243	202	5
113	242	201	5
113	249	243	5
113	242	204	36
113	245	204	36
113	243	205	4
113	252	243	4
113	251	244	4
113	247	206	4
113	246	243	55
113	245	203	55
113	245	206	55
113	251	243	55
113	246	206	55
113	252	241	55
113	244	203	34
113	246	204	34
113	244	204	34
113	252	242	34
113	245	205	34
113	244	205	57
113	246	205	57
113	250	242	58
113	259	193	58
114	242	203	5
114	243	202	5
114	242	201	5
114	249	243	5
114	244	203	55
114	242	204	55
114	245	203	55
114	251	243	55
114	245	204	55
114	245	205	55
114	246	206	55
114	246	243	4
114	243	205	4
114	252	243	4
114	245	206	4
114	247	206	4
114	246	204	34
114	244	204	34
114	252	242	34
114	244	205	57
114	246	205	57
115	242	201	5
115	249	243	5
115	242	203	57
115	244	205	57
115	246	205	57
115	243	202	57
115	244	203	55
115	242	204	55
115	245	203	55
115	251	243	55
115	245	204	55
115	245	205	55
115	246	206	55
115	243	205	4
115	252	243	4
115	247	206	4
115	246	243	34
115	246	204	34
115	244	204	34
115	252	242	34
115	245	206	34
116	242	201	5
116	249	243	5
116	242	203	57
116	244	205	57
116	246	205	57
116	243	202	57
116	242	204	4
116	243	205	4
116	252	243	4
116	245	204	4
116	246	243	55
116	245	203	55
116	245	206	55
116	251	243	55
116	244	203	59
116	245	205	59
116	246	204	34
116	244	204	34
116	252	242	34
116	244	206	60
116	246	206	60
117	242	201	5
117	249	243	5
117	242	203	57
117	244	205	57
117	246	205	57
117	243	202	57
117	246	243	55
117	243	205	55
117	245	206	55
117	244	206	55
117	246	206	55
117	244	203	59
117	246	204	59
117	245	203	59
117	245	204	59
117	245	205	59
117	244	204	34
117	252	242	34
118	242	201	5
118	249	243	5
118	242	203	57
118	244	205	57
118	246	205	57
118	243	202	57
118	246	243	55
118	243	205	55
118	245	206	55
118	248	232	55
118	246	204	59
118	245	203	59
118	244	206	59
118	245	204	59
118	246	206	59
118	244	203	61
118	245	205	61
118	244	204	34
118	252	242	34
119	242	203	5
119	242	201	5
119	249	243	5
119	244	205	57
119	246	204	57
119	246	205	57
119	243	202	57
119	246	243	55
119	243	205	55
119	248	232	55
119	245	203	59
119	245	206	59
119	244	206	59
119	245	204	59
119	246	206	59
119	244	203	61
119	245	205	61
119	244	204	34
119	252	242	34
119	251	244	62
119	246	245	62
120	242	203	5
120	242	201	5
120	249	243	5
120	246	243	57
120	244	205	57
120	246	204	57
120	246	205	57
120	243	202	57
120	243	204	59
120	245	203	59
120	245	206	59
120	244	206	59
120	245	204	59
120	246	206	59
120	243	205	55
120	248	232	55
120	244	203	61
120	245	205	61
120	244	204	34
120	252	242	34
120	251	244	62
120	245	246	62
120	246	245	62
120	250	242	58
120	259	193	58
121	242	203	5
121	244	205	5
121	246	205	5
121	243	202	5
121	242	201	5
121	249	243	5
121	246	243	57
121	246	204	57
121	244	204	57
121	252	242	57
121	243	204	59
121	244	202	59
121	245	203	59
121	245	206	59
121	244	206	59
121	245	204	59
121	253	237	59
121	246	206	59
121	243	205	55
121	248	232	55
121	244	203	61
121	245	205	61
121	251	244	62
121	245	246	62
121	246	245	62
121	250	242	58
121	259	193	58
121	255	192	13
121	250	244	13
122	242	203	5
122	244	205	5
122	246	205	5
122	243	202	5
122	242	201	5
122	249	243	5
122	247	197	57
122	246	243	57
122	246	204	57
122	244	204	57
122	252	242	57
122	245	206	57
122	243	205	55
122	243	206	55
122	248	232	55
122	257	192	55
122	244	203	61
122	245	203	61
122	245	204	61
122	245	205	61
122	249	210	61
122	244	202	59
122	244	206	59
122	246	206	59
122	251	244	62
122	246	245	62
122	250	242	58
122	259	193	58
122	255	192	13
122	250	244	13
123	242	203	5
123	242	201	5
123	249	243	5
123	246	243	55
123	243	205	55
123	244	205	55
123	246	204	55
123	246	205	55
123	243	202	55
123	248	232	55
123	244	202	59
123	245	203	59
123	245	206	59
123	244	206	59
123	245	204	59
123	253	237	59
123	246	206	59
123	249	210	59
123	244	203	61
123	244	204	61
123	252	242	61
123	245	205	61
123	251	244	62
123	246	245	62
123	250	242	58
123	259	193	58
123	255	192	13
123	250	244	13
124	242	203	5
124	242	201	5
124	249	243	5
124	246	243	55
124	243	205	55
124	244	205	55
124	246	204	55
124	246	205	55
124	243	202	55
124	248	232	55
124	244	202	59
124	245	203	59
124	245	206	59
124	244	206	59
124	245	204	59
124	253	237	59
124	246	206	59
124	249	210	59
124	244	203	61
124	244	204	61
124	252	242	61
124	245	205	61
124	251	244	62
124	245	246	62
124	246	245	62
124	250	242	58
124	259	193	58
124	255	192	13
124	250	244	13
124	258	194	63
124	254	196	63
125	242	203	55
125	246	243	55
125	243	205	55
125	246	204	55
125	243	202	55
125	242	201	55
125	249	243	55
125	248	232	55
125	242	204	4
125	248	260	4
125	245	203	59
125	245	206	59
125	244	206	59
125	245	204	59
125	253	237	59
125	246	206	59
125	249	210	59
125	244	205	64
125	244	202	64
125	246	205	64
125	244	203	61
125	244	204	61
125	252	242	61
125	245	205	61
125	251	244	62
125	252	244	62
125	245	246	62
125	246	245	62
125	248	255	62
125	250	242	58
125	259	193	58
125	255	192	13
125	250	244	13
125	258	194	63
125	254	196	63
126	242	203	55
126	246	244	55
126	242	201	55
126	249	243	55
126	246	243	65
126	246	204	65
126	243	202	65
126	243	205	66
126	248	232	66
126	245	203	59
126	245	206	59
126	252	244	59
126	244	206	59
126	245	204	59
126	253	237	59
126	246	206	59
126	248	255	59
126	249	210	59
126	244	205	64
126	244	202	64
126	246	205	64
126	244	203	61
126	245	205	61
126	244	204	34
126	252	242	34
126	251	244	62
126	245	246	62
126	246	245	62
126	250	242	58
126	259	193	58
126	255	192	13
126	250	244	13
126	258	194	63
126	254	196	63
127	242	203	55
127	246	244	55
127	242	201	55
127	249	243	55
127	246	243	65
127	246	204	65
127	245	206	65
127	244	206	65
127	243	202	65
127	243	205	59
127	245	203	59
127	245	204	59
127	253	237	59
127	246	206	59
127	248	255	59
127	248	232	59
127	257	192	59
127	249	210	59
127	244	205	64
127	244	202	64
127	246	205	64
127	244	203	61
127	244	204	61
127	252	242	61
127	245	205	61
127	251	244	62
127	245	246	62
127	246	245	62
127	250	242	58
127	259	193	58
127	255	192	13
127	250	244	13
128	242	203	55
128	246	243	55
128	246	204	55
128	243	202	55
128	242	201	55
128	249	243	55
128	243	205	66
128	248	232	66
128	257	192	66
128	244	203	59
128	245	203	59
128	252	244	59
128	245	204	59
128	253	237	59
128	245	205	59
128	248	255	59
128	249	210	59
128	244	204	61
128	252	242	61
128	244	205	64
128	246	205	64
128	245	206	65
128	244	206	65
128	246	206	65
128	251	244	62
128	245	246	62
128	246	245	62
128	250	242	58
128	259	193	58
128	255	192	13
128	250	244	13
129	242	203	55
129	246	244	55
129	243	202	55
129	242	201	55
129	249	243	55
129	243	205	66
129	248	232	66
129	257	192	66
129	245	203	59
129	245	204	59
129	253	237	59
129	246	206	59
129	249	210	59
129	244	203	67
129	246	243	67
129	245	205	67
129	244	204	61
129	252	242	61
129	244	205	64
129	246	205	64
129	245	206	65
129	244	206	65
129	251	244	62
129	245	246	62
129	246	245	62
129	250	242	58
129	259	193	58
130	242	203	55
130	246	244	55
130	243	202	55
130	242	201	55
130	249	243	55
130	243	205	66
130	248	232	66
130	257	192	66
130	245	203	59
130	245	204	59
130	253	237	59
130	246	206	59
130	249	210	59
130	244	203	67
130	246	243	67
130	245	205	67
130	244	205	64
130	246	205	64
130	245	206	65
130	244	206	65
130	251	244	62
130	245	246	62
130	246	245	62
130	250	242	58
130	259	193	58
131	242	203	55
131	246	244	55
131	243	202	55
131	242	201	55
131	249	243	55
131	240	203	55
131	242	204	4
131	248	260	4
131	243	205	66
131	244	207	66
131	247	202	66
131	248	232	66
131	257	192	66
131	244	203	67
131	246	243	67
131	245	205	67
131	244	205	64
131	246	205	64
131	245	203	59
131	245	204	59
131	253	237	59
131	246	206	59
131	249	210	59
131	251	244	62
131	245	246	62
131	246	245	62
131	250	242	58
131	259	193	58
131	255	192	13
131	250	244	13
132	242	203	55
132	243	202	55
132	242	201	55
132	249	243	55
132	257	192	55
132	240	203	55
132	251	227	55
132	243	205	66
132	244	207	66
132	247	202	66
132	248	232	66
132	252	242	59
132	245	203	59
132	245	206	59
132	244	206	59
132	245	204	59
132	253	237	59
132	246	206	59
132	249	210	59
132	244	203	67
132	246	243	67
132	246	204	67
132	245	205	67
132	244	205	64
132	246	205	64
132	251	244	62
132	252	244	62
132	245	246	62
132	246	245	62
132	250	242	58
132	259	193	58
132	255	192	13
132	250	244	13
133	242	203	55
133	243	202	55
133	242	201	55
133	249	243	55
133	257	192	55
133	240	203	55
133	251	227	55
133	243	205	66
133	244	207	66
133	247	202	66
133	248	232	66
133	252	242	59
133	245	203	59
133	244	206	59
133	245	204	59
133	253	237	59
133	246	206	59
133	249	210	59
133	244	205	64
133	244	202	64
133	246	205	64
133	244	203	67
133	246	243	67
133	246	204	67
133	245	205	67
133	252	243	62
133	251	244	62
133	245	246	62
133	246	245	62
133	250	242	58
133	259	193	58
134	242	203	55
134	242	201	55
134	249	243	55
134	240	203	55
134	243	205	66
134	243	202	66
134	248	232	66
134	257	192	66
134	251	227	66
134	244	205	64
134	244	202	64
134	246	205	64
134	244	203	67
134	246	243	67
134	246	204	67
134	245	205	67
134	244	204	59
134	252	242	59
134	245	203	59
134	245	204	59
134	246	206	59
134	249	210	59
134	251	244	62
134	245	246	62
134	246	245	62
134	250	242	58
134	259	193	58
135	242	203	55
135	243	202	55
135	242	201	55
135	249	243	55
135	240	203	55
135	251	227	55
135	243	205	66
135	248	232	66
135	257	192	66
135	244	205	64
135	244	202	64
135	246	205	64
135	244	203	67
135	245	203	67
135	245	205	67
135	246	206	67
135	244	204	59
135	252	242	59
135	245	204	59
135	249	210	59
135	251	244	62
135	245	246	62
135	246	245	62
135	246	243	68
135	246	204	68
135	250	242	58
135	259	193	58
135	251	243	54
135	251	242	54
136	244	205	64
136	244	202	64
136	246	205	64
136	238	203	64
136	242	203	55
136	243	202	55
136	242	201	55
136	249	243	55
136	251	227	55
136	242	204	4
136	245	203	4
136	248	260	4
136	246	206	4
136	243	205	66
136	248	232	66
136	257	192	66
136	244	203	67
136	246	243	67
136	246	204	67
136	245	205	67
136	244	204	59
136	252	242	59
136	245	204	59
136	249	210	59
136	245	206	65
136	244	206	65
136	251	244	62
136	245	246	62
136	246	245	62
136	250	242	58
136	259	193	58
136	251	243	54
136	251	242	54
137	244	205	64
137	244	202	64
137	246	205	64
137	238	203	64
137	242	203	55
137	246	243	55
137	246	204	55
137	246	244	55
137	243	202	55
137	242	201	55
137	249	243	55
137	251	227	55
137	244	203	4
137	242	204	4
137	245	203	4
137	251	243	4
137	245	205	4
137	248	260	4
137	246	206	4
137	251	242	4
137	243	205	66
137	248	232	66
137	257	192	66
137	244	204	59
137	252	242	59
137	245	204	59
137	249	210	59
137	245	206	65
137	244	206	65
137	251	244	62
137	245	246	62
137	246	245	62
137	250	242	58
137	259	193	58
138	242	203	55
138	246	244	55
138	243	202	55
138	242	201	55
138	249	243	55
138	251	227	55
138	244	203	4
138	246	243	4
138	242	204	4
138	246	204	4
138	245	203	4
138	251	243	4
138	245	205	4
138	248	260	4
138	251	242	4
138	243	205	66
138	248	232	66
138	257	192	66
138	244	205	64
138	244	202	64
138	246	205	64
138	244	204	59
138	252	242	59
138	245	204	59
138	249	210	59
138	245	206	65
138	244	206	65
138	251	244	62
138	245	246	62
138	246	245	62
138	250	242	58
138	259	193	58
138	255	192	13
138	250	244	13
139	242	203	55
139	246	244	55
139	243	202	55
139	242	201	55
139	249	243	55
139	251	227	55
139	244	203	4
139	246	243	4
139	242	204	4
139	246	204	4
139	245	203	4
139	245	205	4
139	248	260	4
139	243	205	66
139	257	192	66
139	244	205	64
139	244	202	64
139	246	205	64
139	245	230	64
139	245	206	65
139	244	206	65
139	252	242	59
139	245	204	59
139	249	210	59
139	251	244	62
139	245	246	62
139	246	245	62
139	250	242	58
139	259	193	58
140	246	244	55
140	243	202	55
140	242	201	55
140	249	243	55
140	251	227	55
140	243	205	66
140	257	192	66
140	244	202	64
140	245	230	64
140	244	203	67
140	245	205	67
140	244	205	69
140	246	205	69
140	245	206	65
140	244	206	65
140	246	243	4
140	246	204	4
140	245	203	4
140	248	260	4
140	252	242	59
140	245	204	59
140	249	210	59
140	251	244	62
140	245	246	62
140	250	242	58
140	259	193	58
141	246	244	55
141	243	202	55
141	242	201	55
141	249	243	55
141	250	242	55
141	251	227	55
141	243	205	66
141	257	192	66
141	243	206	70
141	258	195	70
141	244	205	64
141	244	202	64
141	246	205	64
141	245	230	64
141	244	203	4
141	246	243	4
141	246	204	4
141	245	203	4
141	245	205	4
141	248	260	4
141	248	198	4
141	245	206	65
141	244	206	65
141	252	242	59
141	245	204	59
141	249	210	59
141	251	244	62
141	245	246	62
142	242	203	55
142	246	244	55
142	243	202	55
142	242	201	55
142	249	243	55
142	250	242	55
142	259	193	55
142	251	227	55
142	244	203	4
142	246	243	4
142	246	204	4
142	245	203	4
142	245	205	4
142	248	260	4
142	248	198	4
142	243	205	66
142	257	192	66
142	243	206	70
142	258	195	70
142	244	205	64
142	244	202	64
142	246	205	64
142	245	230	64
142	245	206	65
142	244	206	65
142	252	242	59
142	245	204	59
142	249	210	59
142	251	244	62
142	245	246	62
143	252	242	59
143	245	204	59
143	249	210	59
143	241	203	59
143	242	203	55
143	243	202	55
143	242	201	55
143	250	242	55
143	259	193	55
143	251	227	55
143	244	203	4
143	246	243	4
143	242	204	4
143	245	203	4
143	245	205	4
143	248	260	4
143	243	205	66
143	257	192	66
143	243	206	70
143	258	195	70
143	244	205	64
143	244	202	64
143	246	205	64
143	245	230	64
143	245	206	65
143	244	206	65
144	252	242	59
144	245	204	59
144	246	245	59
144	249	210	59
144	241	203	59
144	246	244	55
144	243	202	55
144	242	201	55
144	250	242	55
144	259	193	55
144	251	227	55
144	244	203	4
144	246	243	4
144	242	204	4
144	245	203	4
144	245	205	4
144	248	260	4
144	243	205	66
144	257	192	66
144	243	206	70
144	258	195	70
144	244	205	64
144	244	202	64
144	246	205	64
144	251	243	64
144	245	230	64
144	245	206	65
144	244	206	65
144	247	207	71
144	245	229	71
145	246	244	55
145	242	201	55
145	251	227	55
145	246	243	4
145	242	204	4
145	245	203	4
145	251	243	4
145	248	260	4
145	243	202	72
145	250	242	72
145	259	193	72
145	252	236	72
145	243	205	66
145	257	192	66
145	243	206	70
145	258	195	70
145	244	203	64
145	244	205	64
145	244	202	64
145	246	205	64
145	245	205	64
145	245	230	64
145	245	206	65
145	244	206	65
145	252	242	59
145	245	204	59
145	249	210	59
145	251	244	73
145	247	200	73
145	248	262	73
145	247	199	73
146	246	244	55
146	242	201	55
146	251	227	55
146	246	243	4
146	242	204	4
146	246	205	4
146	245	203	4
146	251	243	4
146	248	260	4
146	243	202	72
146	250	242	72
146	259	193	72
146	243	205	66
146	257	192	66
146	244	203	64
146	244	205	64
146	244	202	64
146	245	205	64
146	245	230	64
146	245	206	65
146	244	206	65
146	252	242	59
146	245	204	59
146	249	210	59
147	246	244	55
147	242	201	55
147	251	227	55
147	246	243	4
147	242	204	4
147	245	203	4
147	251	243	4
147	248	260	4
147	243	202	72
147	250	242	72
147	243	205	66
147	257	192	66
147	243	206	70
147	258	195	70
147	244	205	64
147	244	202	64
147	246	205	64
147	245	230	64
147	244	203	67
147	245	205	67
147	245	206	65
147	244	206	65
147	252	242	59
147	245	204	59
147	249	210	59
148	246	244	55
148	242	201	55
